214761365 	 0.02564102564102564
214744655 	 0.02564102564102564
214716647 	 0.02564102564102564
214716287 	 0.02564102564102564
214714959 	 0.02564102564102564
214709021 	 0.02564102564102564
214706109 	 0.02564102564102564
214702852 	 0.02564102564102564
214694432 	 0.02564102564102564
214694334 	 0.02564102564102564
214683272 	 0.02564102564102564
214677832 	 0.02564102564102564
214636755 	 0.02564102564102564
214577503 	 0.02564102564102564
214555959 	 0.02564102564102564
214547625 	 0.02564102564102564
214850790 	 0.02563336073537105
214854174 	 0.0256328099967959
214821386 	 0.025622775800711744
214537196 	 0.025597269624573378
214840980 	 0.025594149908592323
214716577 	 0.025581882994338435
214555693 	 0.02556818181818182
214844272 	 0.02555366269165247
214644536 	 0.02553191489361702
214856561 	 0.025477707006369428
214745323 	 0.025466893039049237
214706216 	 0.025462696861708243
214853707 	 0.02546262743392762
214853355 	 0.025439286650931026
214850812 	 0.025423728813559324
214697797 	 0.025423728813559324
214697396 	 0.025423728813559324
214591406 	 0.025423728813559324
214819627 	 0.025418994413407822
214540657 	 0.025390625
214843931 	 0.025380710659898477
214687987 	 0.025376685170499604
214811739 	 0.02536367027228646
214819751 	 0.025356576862123614
214691610 	 0.02533783783783784
214860238 	 0.02531645569620253
214859456 	 0.02531645569620253
214843670 	 0.02531645569620253
214840942 	 0.02531645569620253
214835057 	 0.02531645569620253
214834882 	 0.02531645569620253
214833555 	 0.02531645569620253
214646636 	 0.02531645569620253
214602774 	 0.02531645569620253
214541597 	 0.02531645569620253
214848926 	 0.025309150865622423
214843526 	 0.025289529662018435
214571015 	 0.02528735632183908
214820246 	 0.025284450063211124
214560140 	 0.025280898876404494
214554131 	 0.025277671390271927
214811741 	 0.02527646129541864
214572744 	 0.02527075812274368
214546085 	 0.02527075812274368
214840892 	 0.025252525252525252
214691552 	 0.025252525252525252
214547518 	 0.025252525252525252
214572538 	 0.025236593059936908
214843997 	 0.025222551928783383
214550398 	 0.025220080894599095
214860208 	 0.025210084033613446
214850803 	 0.025210084033613446
214843500 	 0.025210084033613446
214697145 	 0.025210084033613446
214602720 	 0.025210084033613446
214669805 	 0.02518891687657431
214585633 	 0.02518891687657431
214694312 	 0.025179856115107913
214842572 	 0.025157232704402517
214537072 	 0.025157232704402517
214843449 	 0.025140712945590993
214840959 	 0.025139664804469275
214711496 	 0.02511773940345369
214711072 	 0.02510460251046025
214537025 	 0.02510460251046025
214835934 	 0.025089605734767026
214644750 	 0.025064822817631807
214821320 	 0.02506265664160401
214508439 	 0.025052192066805846
214575491 	 0.02504382669671926
214833755 	 0.025036868212897172
214848607 	 0.02502194907813872
214854877 	 0.02501786990707648
214862244 	 0.025
214857420 	 0.025
214857095 	 0.025
214856835 	 0.025
214856366 	 0.025
214837820 	 0.025
214833665 	 0.025
214832297 	 0.025
214830105 	 0.025
214820831 	 0.025
214816809 	 0.025
214760465 	 0.025
214754122 	 0.025
214718109 	 0.025
214713980 	 0.025
214710592 	 0.025
214699607 	 0.025
214697912 	 0.025
214697726 	 0.025
214697580 	 0.025
214694452 	 0.025
214684241 	 0.025
214684170 	 0.025
214679122 	 0.025
214657931 	 0.025
214657826 	 0.025
214645901 	 0.025
214611305 	 0.025
214560170 	 0.025
214509746 	 0.025
214712544 	 0.024971941638608306
214829790 	 0.02494704636385032
214709668 	 0.024945770065075923
214691405 	 0.02494061757719715
214852217 	 0.02493765586034913
214848742 	 0.024930747922437674
214835184 	 0.02491103202846975
214800270 	 0.02491103202846975
214718220 	 0.024885537301373554
214849314 	 0.02488479262672811
214699310 	 0.024875621890547265
214556355 	 0.024861878453038673
214700002 	 0.024848669117443822
214848750 	 0.024822695035460994
214586544 	 0.024822695035460994
214547814 	 0.02481791205826814
214744670 	 0.024793388429752067
214714577 	 0.024793388429752067
214552217 	 0.024793388429752067
214857759 	 0.02478448275862069
214840963 	 0.024764150943396228
214819719 	 0.02475601047369674
214826927 	 0.02474541751527495
214850330 	 0.024725274725274724
214844300 	 0.024725274725274724
214842440 	 0.024714828897338403
214847398 	 0.024691358024691357
214835546 	 0.024691358024691357
214828862 	 0.024691358024691357
214718184 	 0.024691358024691357
214839611 	 0.024677747625508818
214821317 	 0.02466396972465092
214551883 	 0.02464788732394366
214840762 	 0.024643270343231778
214556940 	 0.024630541871921183
214533836 	 0.024630541871921183
214553597 	 0.024612579762989972
214709038 	 0.02459016393442623
214536401 	 0.02459016393442623
214843678 	 0.02457757296466974
214657442 	 0.024539877300613498
214595062 	 0.024539877300613498
214548821 	 0.024539877300613498
214829325 	 0.024531871860116135
214691550 	 0.024528301886792454
214644052 	 0.02452316076294278
214684160 	 0.024513338139870222
214846344 	 0.024503005085529356
214820400 	 0.0244913701668113
214843316 	 0.024489795918367346
214547081 	 0.024489795918367346
214535632 	 0.024489795918367346
214552382 	 0.024475524475524476
214552449 	 0.02446043165467626
214819425 	 0.024447031431897557
214565623 	 0.024446142093200916
214827000 	 0.02443806456130523
214850735 	 0.024431697471850436
214858852 	 0.024429315178213857
214850932 	 0.02442420374775193
214550610 	 0.024416135881104035
214717822 	 0.024415055951169887
214696434 	 0.024398125706899337
214862098 	 0.024390243902439025
214861267 	 0.024390243902439025
214859717 	 0.024390243902439025
214852490 	 0.024390243902439025
214844833 	 0.024390243902439025
214843247 	 0.024390243902439025
214833440 	 0.024390243902439025
214833399 	 0.024390243902439025
214832578 	 0.024390243902439025
214831067 	 0.024390243902439025
214830793 	 0.024390243902439025
214829207 	 0.024390243902439025
214827920 	 0.024390243902439025
214744715 	 0.024390243902439025
214744153 	 0.024390243902439025
214743354 	 0.024390243902439025
214715111 	 0.024390243902439025
214713894 	 0.024390243902439025
214710157 	 0.024390243902439025
214705097 	 0.024390243902439025
214702835 	 0.024390243902439025
214699584 	 0.024390243902439025
214682214 	 0.024390243902439025
214644202 	 0.024390243902439025
214600592 	 0.024390243902439025
214572750 	 0.024390243902439025
214547615 	 0.024390243902439025
214536459 	 0.024390243902439025
214532777 	 0.024390243902439025
214509656 	 0.024390243902439025
214516042 	 0.024330900243309004
214710285 	 0.024324324324324326
214844454 	 0.024313525461191872
214840884 	 0.024291497975708502
214534847 	 0.024271844660194174
214601017 	 0.024261603375527425
214838503 	 0.024255788313120176
214716125 	 0.024242424242424242
214644157 	 0.024242424242424242
214551262 	 0.024242424242424242
214743352 	 0.024226110363391656
214851077 	 0.02422145328719723
214516005 	 0.024208566108007448
214717569 	 0.024205748865355523
214573312 	 0.024203821656050957
214691259 	 0.024193548387096774
214684571 	 0.024193548387096774
214577505 	 0.024193548387096774
214843907 	 0.024175824175824177
214642918 	 0.024175824175824177
214714764 	 0.02416918429003021
214856805 	 0.024154589371980676
214845596 	 0.024154589371980676
214843550 	 0.024154589371980676
214711648 	 0.024154589371980676
214531937 	 0.024149286498353458
214820321 	 0.02413793103448276
214709975 	 0.024124881740775782
214848748 	 0.024115755627009645
214853126 	 0.024096385542168676
214852190 	 0.024096385542168676
214842463 	 0.024096385542168676
214711033 	 0.024096385542168676
214709250 	 0.024096385542168676
214697158 	 0.024096385542168676
214682263 	 0.024096385542168676
214552187 	 0.024096385542168676
214537040 	 0.024096385542168676
214536885 	 0.024096385542168676
214509639 	 0.024096385542168676
214843946 	 0.024072869225764477
214844094 	 0.024049217002237135
214861781 	 0.02404809619238477
214514255 	 0.024045261669024046
214832777 	 0.02403846153846154
214835036 	 0.024024024024024024
214571019 	 0.024024024024024024
214561520 	 0.024013722126929673
214842542 	 0.024
214840284 	 0.024
214684033 	 0.024
214532143 	 0.024
214510730 	 0.024
214550259 	 0.023980815347721823
214629251 	 0.023968042609853527
214511006 	 0.023952095808383235
214829034 	 0.023949655921767475
214761930 	 0.02394106813996317
214674658 	 0.023935558112773304
214601540 	 0.023923444976076555
214531505 	 0.02390710382513661
214699029 	 0.02390438247011952
214602761 	 0.02390438247011952
214829261 	 0.023880597014925373
214843980 	 0.02386634844868735
214820192 	 0.023858075040783033
214744535 	 0.02385008517887564
214540125 	 0.023830281894798022
214844450 	 0.023820026466696075
214848986 	 0.023813662436989395
214861063 	 0.023809523809523808
214856735 	 0.023809523809523808
214856098 	 0.023809523809523808
214853756 	 0.023809523809523808
214849202 	 0.023809523809523808
214848793 	 0.023809523809523808
214847252 	 0.023809523809523808
214845701 	 0.023809523809523808
214844679 	 0.023809523809523808
214833557 	 0.023809523809523808
214826887 	 0.023809523809523808
214769880 	 0.023809523809523808
214763036 	 0.023809523809523808
214760735 	 0.023809523809523808
214759622 	 0.023809523809523808
214745222 	 0.023809523809523808
214715019 	 0.023809523809523808
214714907 	 0.023809523809523808
214709184 	 0.023809523809523808
214709057 	 0.023809523809523808
214701821 	 0.023809523809523808
214697570 	 0.023809523809523808
214697409 	 0.023809523809523808
214697332 	 0.023809523809523808
214697214 	 0.023809523809523808
214684217 	 0.023809523809523808
214682047 	 0.023809523809523808
214658083 	 0.023809523809523808
214600734 	 0.023809523809523808
214600588 	 0.023809523809523808
214596208 	 0.023809523809523808
214572463 	 0.023809523809523808
214537305 	 0.023809523809523808
214531333 	 0.023809523809523808
214509757 	 0.023809523809523808
214690781 	 0.02378892733564014
214849760 	 0.0237807335751713
214643057 	 0.023728813559322035
214534832 	 0.023728813559322035
214717528 	 0.02372336147969441
214644253 	 0.023706896551724137
214717127 	 0.023696682464454975
214708202 	 0.023696682464454975
214743367 	 0.023671013039117353
214846916 	 0.023668639053254437
214672852 	 0.02364864864864865
214846402 	 0.023636363636363636
214555262 	 0.023633677991137372
214846777 	 0.023622047244094488
214587075 	 0.023622047244094488
214536821 	 0.023622047244094488
214791688 	 0.0236152855302705
214840783 	 0.023608768971332208
214561502 	 0.023608768971332208
214840417 	 0.02359295054007959
214545928 	 0.023592324630386914
214691666 	 0.023578363384188627
214843492 	 0.02356902356902357
214832302 	 0.02356902356902357
214828980 	 0.023558586484810913
214843447 	 0.023542194856935893
214853261 	 0.023532048408785297
214847353 	 0.023529411764705882
214833570 	 0.023529411764705882
214826242 	 0.023529411764705882
214713982 	 0.023529411764705882
214712732 	 0.023529411764705882
214658120 	 0.023529411764705882
214640880 	 0.023529411764705882
214639340 	 0.023529411764705882
214544906 	 0.023529411764705882
214509652 	 0.023529411764705882
214558397 	 0.02348993288590604
214851313 	 0.023485415108451757
214557525 	 0.023483365949119372
214850672 	 0.023474178403755867
214848165 	 0.023465123754419802
214851090 	 0.02346335104782914
214820257 	 0.0234375
214696140 	 0.0234375
214587047 	 0.0234375
214564449 	 0.0234375
214552269 	 0.0234375
214690839 	 0.02343364578194376
214687967 	 0.02342786683107275
214717794 	 0.023391812865497075
214717357 	 0.023391812865497075
214664550 	 0.023391812865497075
214573142 	 0.02336448598130841
214819775 	 0.023352054389595034
214853891 	 0.023348758939840134
214826998 	 0.02332485156912638
214840869 	 0.02332089552238806
214840764 	 0.023297491039426525
214718205 	 0.023293172690763052
214567417 	 0.023269175524274634
214859818 	 0.023255813953488372
214856833 	 0.023255813953488372
214854191 	 0.023255813953488372
214844270 	 0.023255813953488372
214837247 	 0.023255813953488372
214835177 	 0.023255813953488372
214832522 	 0.023255813953488372
214832169 	 0.023255813953488372
214830958 	 0.023255813953488372
214820835 	 0.023255813953488372
214768447 	 0.023255813953488372
214759487 	 0.023255813953488372
214754002 	 0.023255813953488372
214716322 	 0.023255813953488372
214708646 	 0.023255813953488372
214697675 	 0.023255813953488372
214697668 	 0.023255813953488372
214695716 	 0.023255813953488372
214694585 	 0.023255813953488372
214688597 	 0.023255813953488372
214684421 	 0.023255813953488372
214684402 	 0.023255813953488372
214670096 	 0.023255813953488372
214657432 	 0.023255813953488372
214652085 	 0.023255813953488372
214652053 	 0.023255813953488372
214643900 	 0.023255813953488372
214629939 	 0.023255813953488372
214611339 	 0.023255813953488372
214607255 	 0.023255813953488372
214572729 	 0.023255813953488372
214561644 	 0.023255813953488372
214536418 	 0.023255813953488372
214843955 	 0.023195876288659795
214691362 	 0.023178807947019868
214820392 	 0.023163606010016696
214697137 	 0.023154848046309694
214754563 	 0.023121387283236993
214552149 	 0.023121387283236993
214764748 	 0.023076923076923078
214712274 	 0.023076923076923078
214607205 	 0.023076923076923078
214600657 	 0.023076923076923078
214509701 	 0.023076923076923078
214601010 	 0.023060796645702306
214819640 	 0.02303894679100384
214589627 	 0.023032629558541268
214717618 	 0.02303030303030303
214833579 	 0.023026315789473683
214854855 	 0.023000947097821675
214843400 	 0.022988505747126436
214839056 	 0.022988505747126436
214838730 	 0.022988505747126436
214819970 	 0.022988505747126436
214793645 	 0.022988505747126436
214714897 	 0.022988505747126436
214709276 	 0.022988505747126436
214709192 	 0.022988505747126436
214674463 	 0.022988505747126436
214656326 	 0.022988505747126436
214639250 	 0.022988505747126436
214600625 	 0.022988505747126436
214557913 	 0.022988505747126436
214550563 	 0.022988505747126436
214537832 	 0.02295918367346939
214833780 	 0.022935779816513763
214578570 	 0.022935779816513763
214849207 	 0.022933588150979456
214848101 	 0.022922636103151862
214576355 	 0.022922636103151862
214850707 	 0.022909698996655518
214706437 	 0.022909507445589918
214830744 	 0.022900763358778626
214550567 	 0.022900763358778626
214847396 	 0.02287581699346405
214762952 	 0.02286902286902287
214691563 	 0.02286470143613001
214691297 	 0.022857142857142857
214645091 	 0.022857142857142857
214694722 	 0.022835394862036156
214843470 	 0.0228310502283105
214843466 	 0.0228310502283105
214664825 	 0.0228310502283105
214851322 	 0.02282350511205205
214697477 	 0.022813688212927757
214535066 	 0.02280130293159609
214534736 	 0.022793687901811806
214536405 	 0.022779043280182234
214587609 	 0.02276647119696447
214548435 	 0.02276176024279211
214746388 	 0.022760378732702112
214862207 	 0.022727272727272728
214857137 	 0.022727272727272728
214856968 	 0.022727272727272728
214856867 	 0.022727272727272728
214847709 	 0.022727272727272728
214846944 	 0.022727272727272728
214829240 	 0.022727272727272728
214827062 	 0.022727272727272728
214717183 	 0.022727272727272728
214716360 	 0.022727272727272728
214711254 	 0.022727272727272728
214709150 	 0.022727272727272728
214709111 	 0.022727272727272728
214708082 	 0.022727272727272728
214702770 	 0.022727272727272728
214697257 	 0.022727272727272728
214691623 	 0.022727272727272728
214684522 	 0.022727272727272728
214658257 	 0.022727272727272728
214648475 	 0.022727272727272728
214629330 	 0.022727272727272728
214575332 	 0.022727272727272728
214562006 	 0.022727272727272728
214551849 	 0.022727272727272728
214550327 	 0.022727272727272728
214547548 	 0.022727272727272728
214540768 	 0.022727272727272728
214534798 	 0.022727272727272728
214513329 	 0.022727272727272728
214509703 	 0.022727272727272728
214850694 	 0.022710972985895292
214691255 	 0.02269345238095238
214584836 	 0.02269345238095238
214829310 	 0.022686145562077945
214857575 	 0.02268308489954634
214853225 	 0.022627438962100316
214847912 	 0.02262443438914027
214847840 	 0.02262443438914027
214845954 	 0.02261255804562891
214691512 	 0.022598870056497175
214684545 	 0.022598870056497175
214578317 	 0.02258064516129032
214602778 	 0.022573363431151242
214714342 	 0.022556390977443608
214708976 	 0.022556390977443608
214844021 	 0.022537025112685124
214833641 	 0.022535211267605635
214628792 	 0.02253267237494367
214820255 	 0.022523164647184603
214687775 	 0.02252252252252252
214545926 	 0.02252252252252252
214844312 	 0.0225140712945591
214632146 	 0.02249567390886368
214665277 	 0.02247297553574815
214858777 	 0.02247191011235955
214852048 	 0.02247191011235955
214832278 	 0.02247191011235955
214820079 	 0.02247191011235955
214708655 	 0.02247191011235955
214691600 	 0.02247191011235955
214674446 	 0.02247191011235955
214664782 	 0.02247191011235955
214658490 	 0.02247191011235955
214641358 	 0.02247191011235955
214572847 	 0.02247191011235955
214540434 	 0.02247191011235955
214709323 	 0.02242152466367713
214836052 	 0.02240325865580448
214717524 	 0.022401433691756272
214840813 	 0.022392834293026232
214853786 	 0.022388059701492536
214850010 	 0.022388059701492536
214843387 	 0.022388059701492536
214839390 	 0.022375215146299483
214639509 	 0.022374145431945307
214552147 	 0.022364217252396165
214819526 	 0.022360600056609115
214837487 	 0.022357957819522878
214843417 	 0.02235597592433362
214536185 	 0.02235597592433362
214708170 	 0.0223463687150838
214641870 	 0.0223463687150838
214821275 	 0.022345026429601154
214819650 	 0.022304832713754646
214602395 	 0.022298456260720412
214684730 	 0.022293700088731144
214716607 	 0.022288261515601784
214612777 	 0.02228483606557377
214716022 	 0.022284122562674095
214536868 	 0.022271714922048998
214836343 	 0.02225519287833828
214858704 	 0.022222222222222223
214857129 	 0.022222222222222223
214849190 	 0.022222222222222223
214847915 	 0.022222222222222223
214833744 	 0.022222222222222223
214829227 	 0.022222222222222223
214823510 	 0.022222222222222223
214769589 	 0.022222222222222223
214769390 	 0.022222222222222223
214759082 	 0.022222222222222223
214749992 	 0.022222222222222223
214744607 	 0.022222222222222223
214743598 	 0.022222222222222223
214717175 	 0.022222222222222223
214715527 	 0.022222222222222223
214713030 	 0.022222222222222223
214710958 	 0.022222222222222223
214694347 	 0.022222222222222223
214694321 	 0.022222222222222223
214684348 	 0.022222222222222223
214678635 	 0.022222222222222223
214670184 	 0.022222222222222223
214552637 	 0.022222222222222223
214537342 	 0.022222222222222223
214536879 	 0.022222222222222223
214511319 	 0.022222222222222223
214509780 	 0.022222222222222223
214826799 	 0.022215412900260457
214681091 	 0.022211938917167977
214717571 	 0.022204599524187154
214567115 	 0.022189349112426034
214555910 	 0.022187004754358162
214575665 	 0.02217741935483871
214845502 	 0.02215935879302216
214696247 	 0.022151898734177215
214835522 	 0.02214022140221402
214857757 	 0.022132796780684104
214716015 	 0.022132796780684104
214644688 	 0.022123893805309734
214829100 	 0.02210540504111066
214850308 	 0.022099447513812154
214709214 	 0.022099447513812154
214640454 	 0.022099447513812154
214697600 	 0.022082018927444796
214838370 	 0.022063208109719738
214819460 	 0.022058823529411766
214702800 	 0.022058823529411766
214696577 	 0.022058823529411766
214694522 	 0.022058823529411766
214609556 	 0.022058823529411766
214712124 	 0.022037914691943127
214532113 	 0.022006713912719134
214854810 	 0.022002200220022004
214708404 	 0.022
214819419 	 0.021994134897360705
214835197 	 0.02197802197802198
214757366 	 0.02197802197802198
214648466 	 0.02197802197802198
214646732 	 0.02197802197802198
214591427 	 0.02197802197802198
214537172 	 0.02197802197802198
214536553 	 0.02197802197802198
214510727 	 0.02197802197802198
214838308 	 0.02197558268590455
214846406 	 0.021964612568639415
214840965 	 0.021963824289405683
214546046 	 0.02195945945945946
214791632 	 0.021956087824351298
214843487 	 0.021953896816684963
214748259 	 0.021950454687989965
214710296 	 0.0219435736677116
214849807 	 0.021933832937305796
214551907 	 0.02193225985563576
214569707 	 0.02192393736017897
214705100 	 0.021921812203142127
214853760 	 0.02191043628675764
214854602 	 0.021897810218978103
214697132 	 0.021897810218978103
214594618 	 0.021897810218978103
214537181 	 0.021897810218978103
214536600 	 0.021897810218978103
214534747 	 0.021897810218978103
214850940 	 0.02188927850387844
214557755 	 0.02188183807439825
214547645 	 0.02185792349726776
214695131 	 0.021844660194174758
214546093 	 0.021844660194174758
214711280 	 0.02182032632199725
214843498 	 0.021814006888633754
214847482 	 0.021798365122615803
214835600 	 0.021775544388609715
214712107 	 0.021765175718849842
214851157 	 0.021742852251326827
214862199 	 0.021739130434782608
214860262 	 0.021739130434782608
214857617 	 0.021739130434782608
214854701 	 0.021739130434782608
214844608 	 0.021739130434782608
214842667 	 0.021739130434782608
214840800 	 0.021739130434782608
214839669 	 0.021739130434782608
214837826 	 0.021739130434782608
214832559 	 0.021739130434782608
214830686 	 0.021739130434782608
214752178 	 0.021739130434782608
214744663 	 0.021739130434782608
214717415 	 0.021739130434782608
214716221 	 0.021739130434782608
214715025 	 0.021739130434782608
214709115 	 0.021739130434782608
214705074 	 0.021739130434782608
214700955 	 0.021739130434782608
214699260 	 0.021739130434782608
214685702 	 0.021739130434782608
214684642 	 0.021739130434782608
214675912 	 0.021739130434782608
214658158 	 0.021739130434782608
214646304 	 0.021739130434782608
214588944 	 0.021739130434782608
214587360 	 0.021739130434782608
214583865 	 0.021739130434782608
214580276 	 0.021739130434782608
214574085 	 0.021739130434782608
214564740 	 0.021739130434782608
214552166 	 0.021739130434782608
214542452 	 0.021739130434782608
214534854 	 0.021739130434782608
214533187 	 0.021739130434782608
214514235 	 0.021739130434782608
214509630 	 0.021739130434782608
214697707 	 0.021712907117008445
214641868 	 0.02170767004341534
214677401 	 0.021701388888888888
214850360 	 0.021700280827163645
214844096 	 0.021691973969631236
214820385 	 0.021681997371879105
214743341 	 0.021676891615541923
214645629 	 0.021671826625386997
214537170 	 0.021666666666666667
214716365 	 0.021653543307086614
214691625 	 0.021645021645021644
214663325 	 0.021645021645021644
214697432 	 0.02164111812443643
214843916 	 0.021621621621621623
214695800 	 0.021621621621621623
214640407 	 0.021608956001041395
214854894 	 0.021595092024539877
214843905 	 0.021592442645074223
214534751 	 0.02158273381294964
214849297 	 0.02157943067033976
214698467 	 0.021551724137931036
214684427 	 0.021551724137931036
214558592 	 0.021551724137931036
214550336 	 0.021551724137931036
214697597 	 0.021538461538461538
214578283 	 0.021538461538461538
214536399 	 0.021538461538461538
214846378 	 0.021532438478747203
214697709 	 0.0215311004784689
214543721 	 0.021520803443328552
214580377 	 0.02151694459386767
214855970 	 0.021505376344086023
214855091 	 0.021505376344086023
214851435 	 0.021505376344086023
214839170 	 0.021505376344086023
214837502 	 0.021505376344086023
214757351 	 0.021505376344086023
214697387 	 0.021505376344086023
214691381 	 0.021505376344086023
214658593 	 0.021505376344086023
214656247 	 0.021505376344086023
214646000 	 0.021505376344086023
214645333 	 0.021505376344086023
214533785 	 0.021505376344086023
214842418 	 0.02147239263803681
214716249 	 0.02147239263803681
214835949 	 0.02145922746781116
214835105 	 0.02145922746781116
214743581 	 0.02145922746781116
214821373 	 0.021455223880597014
214551607 	 0.021452469986223185
214651560 	 0.021442495126705652
214691632 	 0.021433355659745478
214705659 	 0.021399798590130917
214821032 	 0.021393739185150227
214710131 	 0.0213903743315508
214541477 	 0.0213903743315508
214746365 	 0.021384021384021384
214691514 	 0.021377672209026127
214542360 	 0.021367521367521368
214684016 	 0.021321961620469083
214848596 	 0.02131979695431472
214859218 	 0.02127659574468085
214857519 	 0.02127659574468085
214856940 	 0.02127659574468085
214856865 	 0.02127659574468085
214856655 	 0.02127659574468085
214856542 	 0.02127659574468085
214854660 	 0.02127659574468085
214851669 	 0.02127659574468085
214717025 	 0.02127659574468085
214715537 	 0.02127659574468085
214714888 	 0.02127659574468085
214707902 	 0.02127659574468085
214697390 	 0.02127659574468085
214694675 	 0.02127659574468085
214694233 	 0.02127659574468085
214684530 	 0.02127659574468085
214674776 	 0.02127659574468085
214658244 	 0.02127659574468085
214658235 	 0.02127659574468085
214658175 	 0.02127659574468085
214656257 	 0.02127659574468085
214609455 	 0.02127659574468085
214600468 	 0.02127659574468085
214587461 	 0.02127659574468085
214576260 	 0.02127659574468085
214572748 	 0.02127659574468085
214513348 	 0.02127659574468085
214691681 	 0.021267361111111112
214819400 	 0.021255722694571617
214642914 	 0.021252796420581657
214849284 	 0.021248630887185104
214711269 	 0.021238938053097345
214843350 	 0.021231422505307854
214535589 	 0.021220159151193633
214714757 	 0.021213701964875674
214537127 	 0.021212121212121213
214564387 	 0.021197668256491786
214669871 	 0.02119309262166405
214856966 	 0.0211864406779661
214716343 	 0.02118003025718608
214695412 	 0.021174205967276226
214844025 	 0.021164021164021163
214641720 	 0.021164021164021163
214718201 	 0.021155137676292814
214843376 	 0.021153846153846155
214830557 	 0.021141649048625793
214552211 	 0.02112676056338028
214678498 	 0.021108179419525065
214840781 	 0.02109704641350211
214717440 	 0.02109704641350211
214509572 	 0.02109704641350211
214691370 	 0.02107728337236534
214696832 	 0.02107164358819988
214848384 	 0.02107147775788459
214847827 	 0.021052631578947368
214828933 	 0.021052631578947368
214738451 	 0.021052631578947368
214708987 	 0.021052631578947368
214706203 	 0.021052631578947368
214697672 	 0.021052631578947368
214552241 	 0.021052631578947368
214534350 	 0.021052631578947368
214687869 	 0.021021021021021023
214601064 	 0.021021021021021023
214839311 	 0.02099990367016665
214516085 	 0.020988194140795804
214827017 	 0.020984665052461663
214536386 	 0.02097902097902098
214531901 	 0.02097902097902098
214684757 	 0.020966802562609202
214684498 	 0.020966802562609202
214600464 	 0.020956123117223315
214833787 	 0.020942408376963352
214694297 	 0.020942408376963352
214691379 	 0.020942408376963352
214849247 	 0.0209366391184573
214602729 	 0.020924149956408022
214848577 	 0.02092050209205021
214589270 	 0.02092050209205021
214717097 	 0.020919269298762522
214512605 	 0.02091254752851711
214764039 	 0.020905923344947737
214713950 	 0.020905923344947737
214855209 	 0.020900870158675994
214843976 	 0.020895522388059702
214535030 	 0.020895522388059702
214708239 	 0.020887728459530026
214594614 	 0.02088167053364269
214855185 	 0.020881355932203388
214843374 	 0.020879120879120878
214838957 	 0.020867430441898527
214753661 	 0.020864381520119227
214835287 	 0.02086015967035797
214861882 	 0.020833333333333332
214861335 	 0.020833333333333332
214859679 	 0.020833333333333332
214856797 	 0.020833333333333332
214854189 	 0.020833333333333332
214851433 	 0.020833333333333332
214849693 	 0.020833333333333332
214848632 	 0.020833333333333332
214846912 	 0.020833333333333332
214844760 	 0.020833333333333332
214837813 	 0.020833333333333332
214832705 	 0.020833333333333332
214716872 	 0.020833333333333332
214716150 	 0.020833333333333332
214710332 	 0.020833333333333332
214705721 	 0.020833333333333332
214697833 	 0.020833333333333332
214697788 	 0.020833333333333332
214696125 	 0.020833333333333332
214684271 	 0.020833333333333332
214682156 	 0.020833333333333332
214670053 	 0.020833333333333332
214657472 	 0.020833333333333332
214651927 	 0.020833333333333332
214648509 	 0.020833333333333332
214644740 	 0.020833333333333332
214583981 	 0.020833333333333332
214575172 	 0.020833333333333332
214560077 	 0.020833333333333332
214534912 	 0.020833333333333332
214532844 	 0.020833333333333332
214510447 	 0.020825916696333213
214717622 	 0.020817843866171002
214840779 	 0.02079722703639515
214850747 	 0.020796870173993617
214845425 	 0.02079141515761234
214687768 	 0.020789288231148697
214851133 	 0.020783373301358914
214716579 	 0.02072538860103627
214699520 	 0.02072538860103627
214690843 	 0.02072538860103627
214550882 	 0.02072538860103627
214709621 	 0.020710059171597635
214514325 	 0.02069857697283312
214843367 	 0.02069781194559432
214712055 	 0.020692567567567568
214609449 	 0.020689655172413793
214537387 	 0.020689655172413793
214537277 	 0.020689655172413793
214537190 	 0.0206794682422452
214822766 	 0.02066115702479339
214594528 	 0.02066115702479339
214512656 	 0.02066115702479339
214856765 	 0.020642201834862386
214709589 	 0.02062975027144408
214743493 	 0.020626432391138275
214744007 	 0.020618556701030927
214716155 	 0.020618556701030927
214712758 	 0.020618556701030927
214709186 	 0.020618556701030927
214697182 	 0.020618556701030927
214676353 	 0.020618556701030927
214658874 	 0.020618556701030927
214648451 	 0.020618556701030927
214648342 	 0.020618556701030927
214639142 	 0.020618556701030927
214554350 	 0.020618556701030927
214539465 	 0.020618556701030927
214717560 	 0.020604395604395604
214849055 	 0.020600780470097106
214586574 	 0.02059202059202059
214573357 	 0.02059202059202059
214684093 	 0.020579758036386335
214691124 	 0.0205761316872428
214684532 	 0.0205761316872428
214711074 	 0.02056555269922879
214663942 	 0.020542920029347028
214842452 	 0.02053388090349076
214820302 	 0.020527859237536656
214678027 	 0.020512820512820513
214531895 	 0.020512820512820513
214546097 	 0.020508613617719443
214844030 	 0.020506634499396863
214584808 	 0.02050580997949419
214850677 	 0.0205026455026455
214538994 	 0.020497803806734993
214584821 	 0.020494876280929768
214674457 	 0.020491803278688523
214656240 	 0.020477815699658702
214718409 	 0.020474137931034482
214691430 	 0.020460358056265986
214857210 	 0.020454545454545454
214588802 	 0.020454545454545454
214717562 	 0.02044153720359771
214835450 	 0.020434227330779056
214829366 	 0.020433030274627426
214858700 	 0.02040816326530612
214856169 	 0.02040816326530612
214854390 	 0.02040816326530612
214854144 	 0.02040816326530612
214853492 	 0.02040816326530612
